Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
-3.541666666666667, 23.258333333333333, -3.5833333333333335, 23.3, -3.5, 23.216666666666665
-2.7583333333333333, 16.575, -2.8, 16.616666666666667, -2.716666666666667, 16.53333333333333
-1.3416666666666668, 20.541666666666664, -1.3833333333333337, 20.583333333333332, -1.2999999999999998, 20.5
-3.2416666666666667, 16.725, -3.283333333333333, 16.766666666666666, -3.2, 16.683333333333334
-5.741666666666667, 18.041666666666664, -5.783333333333333, 18.083333333333332, -5.7, 18.0
-5.641666666666667, 18.058333333333334, -5.683333333333334, 18.1, -5.6, 18.016666666666666
-5.625, 23.775, -5.666666666666667, 23.816666666666666, -5.583333333333333, 23.733333333333334
-4.125, 22.991666666666667, -4.166666666666667, 23.033333333333335, -4.083333333333333, 22.95
-2.791666666666667, 23.424999999999997, -2.8333333333333335, 23.466666666666665, -2.75, 23.383333333333333
-0.3250000000000002, 17.025, -0.36666666666666714, 17.066666666666666, -0.2833333333333332, 16.983333333333334
-4.491666666666667, 22.891666666666666, -4.533333333333333, 22.933333333333334, -4.45, 22.85
-5.858333333333333, 23.391666666666666, -5.9, 23.433333333333334, -5.816666666666666, 23.35
-3.825, 23.174999999999997, -3.8666666666666667, 23.216666666666665, -3.783333333333333, 23.133333333333333
-2.3583333333333334, 23.691666666666666, -2.4, 23.733333333333334, -2.316666666666667, 23.65
-5.641666666666667, 20.375, -5.683333333333334, 20.416666666666668, -5.6, 20.333333333333332
-2.6416666666666666, 23.808333333333334, -2.6833333333333336, 23.85, -2.6, 23.766666666666666
-1.2416666666666667, 20.625, -1.2833333333333332, 20.666666666666668, -1.2000000000000002, 20.583333333333332
-1.5583333333333331, 23.958333333333336, -1.5999999999999996, 24.0, -1.5166666666666666, 23.916666666666668
-1.225, 19.758333333333333, -1.2666666666666666, 19.8, -1.1833333333333336, 19.71666666666667
-0.7250000000000001, 21.725, -0.7666666666666666, 21.766666666666666, -0.6833333333333336, 21.683333333333334
-2.8916666666666666, 16.891666666666666, -2.9333333333333336, 16.933333333333334, -2.85, 16.85
-4.391666666666667, 23.424999999999997, -4.433333333333334, 23.466666666666665, -4.35, 23.383333333333333
-0.6416666666666666, 21.475, -0.6833333333333336, 21.516666666666666, -0.5999999999999996, 21.433333333333334
-0.8250000000000002, 21.708333333333336, -0.8666666666666671, 21.75, -0.7833333333333332, 21.666666666666668
-2.5583333333333336, 16.84166666666667, -2.6, 16.883333333333333, -2.5166666666666666, 16.8
-5.958333333333334, 23.391666666666666, -6.0, 23.433333333333334, -5.916666666666667, 23.35
-3.875, 22.741666666666667, -3.9166666666666665, 22.783333333333335, -3.8333333333333335, 22.7
-2.3083333333333336, 16.891666666666666, -2.35, 16.933333333333334, -2.2666666666666666, 16.85
-0.6583333333333337, 20.891666666666666, -0.7000000000000002, 20.933333333333334, -0.6166666666666671, 20.85
-0.125, 19.141666666666666, -0.16666666666666696, 19.183333333333334, -0.08333333333333304, 19.1
-0.2583333333333333, 18.90833333333333, -0.2999999999999998, 18.95, -0.21666666666666679, 18.866666666666667
-3.1083333333333334, 16.625, -3.15, 16.666666666666668, -3.066666666666667, 16.583333333333332
-2.7416666666666667, 23.541666666666664, -2.783333333333333, 23.583333333333332, -2.7, 23.5
-5.725, 20.441666666666666, -5.766666666666667, 20.483333333333334, -5.683333333333334, 20.4
-0.8916666666666666, 20.90833333333333, -0.9333333333333336, 20.95, -0.8499999999999996, 20.866666666666667
-3.3916666666666666, 23.191666666666666, -3.4333333333333336, 23.233333333333334, -3.35, 23.15
-2.841666666666667, 16.541666666666664, -2.8833333333333333, 16.583333333333332, -2.8, 16.5
-3.658333333333333, 22.708333333333336, -3.7, 22.75, -3.6166666666666667, 22.666666666666668
-5.008333333333333, 20.525, -5.05, 20.566666666666666, -4.966666666666667, 20.483333333333334
-4.608333333333333, 20.458333333333336, -4.65, 20.5, -4.566666666666666, 20.416666666666668
-0.6416666666666666, 21.558333333333334, -0.6833333333333336, 21.6, -0.5999999999999996, 21.516666666666666
-3.125, 19.358333333333334, -3.1666666666666665, 19.4, -3.0833333333333335, 19.316666666666666
-1.0416666666666665, 19.575, -1.083333333333333, 19.616666666666667, -1.0, 19.53333333333333
-5.558333333333334, 20.40833333333333, -5.6, 20.45, -5.516666666666667, 20.366666666666667
-5.824999999999999, 18.041666666666664, -5.866666666666666, 18.083333333333332, -5.783333333333333, 18.0
-0.17500000000000027, 16.775, -0.21666666666666679, 16.816666666666666, -0.13333333333333375, 16.733333333333334
-3.3583333333333334, 19.258333333333333, -3.4, 19.3, -3.316666666666667, 19.21666666666667
-5.541666666666666, 23.508333333333333, -5.583333333333333, 23.55, -5.5, 23.466666666666665
-3.7416666666666667, 16.458333333333336, -3.783333333333333, 16.5, -3.7, 16.416666666666668
-5.775, 23.375, -5.816666666666666, 23.416666666666668, -5.733333333333333, 23.333333333333332
-4.041666666666666, 23.008333333333333, -4.083333333333333, 23.05, -4.0, 22.96666666666667
-0.17500000000000027, 18.891666666666666, -0.21666666666666679, 18.933333333333334, -0.13333333333333375, 18.85
-5.958333333333334, 17.991666666666667, -6.0, 18.03333333333333, -5.916666666666667, 17.95
-5.175, 20.541666666666664, -5.216666666666667, 20.583333333333332, -5.133333333333333, 20.5
-3.075, 19.441666666666666, -3.1166666666666667, 19.483333333333334, -3.033333333333333, 19.4
-4.475, 16.59166666666667, -4.516666666666667, 16.633333333333333, -4.433333333333334, 16.55
-0.5416666666666665, 21.641666666666666, -0.583333333333333, 21.683333333333334, -0.5, 21.6
-5.175, 20.375, -5.216666666666667, 20.416666666666668, -5.133333333333333, 20.333333333333332
-0.5249999999999999, 18.891666666666666, -0.5666666666666664, 18.933333333333334, -0.4833333333333334, 18.85
-2.875, 23.458333333333336, -2.9166666666666665, 23.5, -2.8333333333333335, 23.416666666666668
-3.458333333333333, 23.275, -3.5, 23.316666666666666, -3.4166666666666665, 23.233333333333334
-0.5583333333333331, 18.975, -0.5999999999999996, 19.016666666666666, -0.5166666666666666, 18.933333333333334
-3.325, 16.708333333333336, -3.3666666666666667, 16.75, -3.283333333333333, 16.666666666666668
-2.675, 23.708333333333336, -2.716666666666667, 23.75, -2.6333333333333333, 23.666666666666668
-4.925, 20.491666666666667, -4.966666666666667, 20.53333333333333, -4.883333333333333, 20.45
-2.958333333333333, 23.375, -3.0, 23.416666666666668, -2.9166666666666665, 23.333333333333332
-0.8583333333333334, 17.15833333333333, -0.9000000000000004, 17.2, -0.8166666666666664, 17.116666666666667
-5.658333333333333, 23.691666666666666, -5.7, 23.733333333333334, -5.616666666666667, 23.65
-2.6416666666666666, 19.391666666666666, -2.6833333333333336, 19.433333333333334, -2.6, 19.35
-1.0916666666666668, 20.575, -1.1333333333333337, 20.616666666666667, -1.0499999999999998, 20.53333333333333
-0.2749999999999999, 17.208333333333336, -0.31666666666666643, 17.25, -0.2333333333333334, 17.166666666666668
-0.04166666666666652, 19.241666666666667, -0.08333333333333304, 19.28333333333333, 0.0, 19.2
-5.875, 23.558333333333334, -5.916666666666667, 23.6, -5.833333333333333, 23.516666666666666
-2.9916666666666667, 19.391666666666666, -3.033333333333333, 19.433333333333334, -2.95, 19.35
-4.525, 20.458333333333336, -4.566666666666666, 20.5, -4.483333333333333, 20.416666666666668
-3.725, 23.058333333333334, -3.7666666666666666, 23.1, -3.6833333333333336, 23.016666666666666
-5.725, 20.358333333333334, -5.766666666666667, 20.4, -5.683333333333334, 20.316666666666666
-3.2750000000000004, 19.291666666666664, -3.316666666666667, 19.333333333333332, -3.2333333333333334, 19.25
-5.558333333333334, 18.09166666666667, -5.6, 18.133333333333333, -5.516666666666667, 18.05
-2.375, 23.441666666666666, -2.4166666666666665, 23.483333333333334, -2.3333333333333335, 23.4
-3.2583333333333333, 19.425, -3.3, 19.46666666666667, -3.216666666666667, 19.383333333333333
-2.5583333333333336, 23.625, -2.6, 23.666666666666668, -2.5166666666666666, 23.583333333333332
-5.858333333333333, 23.741666666666667, -5.9, 23.783333333333335, -5.816666666666666, 23.7
-1.475, 20.491666666666667, -1.5166666666666666, 20.53333333333333, -1.4333333333333336, 20.45
-5.041666666666666, 17.508333333333333, -5.083333333333333, 17.55, -5.0, 17.46666666666667
-2.7583333333333333, 23.625, -2.8, 23.666666666666668, -2.716666666666667, 23.583333333333332
-4.691666666666666, 20.458333333333336, -4.733333333333333, 20.5, -4.65, 20.416666666666668
-3.7416666666666667, 23.174999999999997, -3.783333333333333, 23.216666666666665, -3.7, 23.133333333333333
-4.208333333333334, 23.525, -4.25, 23.566666666666666, -4.166666666666667, 23.483333333333334
-0.09166666666666679, 16.758333333333333, -0.13333333333333375, 16.8, -0.04999999999999982, 16.71666666666667
-0.07500000000000018, 21.175, -0.11666666666666714, 21.21666666666667, -0.033333333333333215, 21.133333333333333
-5.108333333333333, 23.875, -5.15, 23.916666666666668, -5.066666666666666, 23.833333333333332
-2.325, 23.791666666666664, -2.3666666666666667, 23.833333333333332, -2.283333333333333, 23.75
-5.508333333333333, 18.008333333333333, -5.55, 18.05, -5.466666666666667, 17.96666666666667
-2.041666666666667, 17.025, -2.0833333333333335, 17.066666666666666, -2.0, 16.983333333333334
-2.1083333333333334, 16.941666666666666, -2.15, 16.983333333333334, -2.066666666666667, 16.9
-3.0583333333333336, 16.891666666666666, -3.1, 16.933333333333334, -3.0166666666666666, 16.85
-2.708333333333333, 23.458333333333336, -2.75, 23.5, -2.6666666666666665, 23.416666666666668
-5.625, 20.575, -5.666666666666667, 20.616666666666667, -5.583333333333333, 20.53333333333333
-0.7416666666666667, 20.775, -0.7833333333333332, 20.816666666666666, -0.7000000000000002, 20.733333333333334
-5.641666666666667, 20.458333333333336, -5.683333333333334, 20.5, -5.6, 20.416666666666668
-5.491666666666667, 20.59166666666667, -5.533333333333333, 20.633333333333333, -5.45, 20.55
-3.158333333333333, 23.174999999999997, -3.2, 23.216666666666665, -3.1166666666666667, 23.133333333333333
-5.741666666666667, 20.525, -5.783333333333333, 20.566666666666666, -5.7, 20.483333333333334
-0.6416666666666666, 21.808333333333334, -0.6833333333333336, 21.85, -0.5999999999999996, 21.766666666666666
-5.091666666666667, 20.59166666666667, -5.133333333333333, 20.633333333333333, -5.05, 20.55
-2.708333333333333, 16.825, -2.75, 16.866666666666667, -2.6666666666666665, 16.78333333333333
-2.225, 16.925, -2.2666666666666666, 16.96666666666667, -2.1833333333333336, 16.883333333333333
-2.5583333333333336, 23.758333333333333, -2.6, 23.8, -2.5166666666666666, 23.716666666666665
-4.091666666666667, 16.59166666666667, -4.133333333333333, 16.633333333333333, -4.05, 16.55
-5.091666666666667, 17.84166666666667, -5.133333333333333, 17.883333333333333, -5.05, 17.8
-2.208333333333333, 21.008333333333333, -2.25, 21.05, -2.1666666666666665, 20.96666666666667
-5.175, 20.458333333333336, -5.216666666666667, 20.5, -5.133333333333333, 20.416666666666668
-3.541666666666667, 16.275, -3.5833333333333335, 16.316666666666666, -3.5, 16.233333333333334
-1.5916666666666668, 20.875, -1.6333333333333337, 20.916666666666668, -1.5499999999999998, 20.833333333333332
-5.175, 18.058333333333334, -5.216666666666667, 18.1, -5.133333333333333, 18.016666666666666
-0.04166666666666652, 16.608333333333334, -0.08333333333333304, 16.65, 0.0, 16.566666666666666
-5.691666666666666, 23.40833333333333, -5.733333333333333, 23.45, -5.65, 23.366666666666667
-2.8083333333333336, 16.891666666666666, -2.85, 16.933333333333334, -2.7666666666666666, 16.85
-3.8583333333333334, 23.09166666666667, -3.9, 23.133333333333333, -3.816666666666667, 23.05
-2.958333333333333, 16.725, -3.0, 16.766666666666666, -2.9166666666666665, 16.683333333333334
-5.091666666666667, 20.34166666666667, -5.133333333333333, 20.383333333333333, -5.05, 20.3
-5.291666666666666, 18.058333333333334, -5.333333333333333, 18.1, -5.25, 18.016666666666666
-4.775, 20.458333333333336, -4.816666666666666, 20.5, -4.733333333333333, 20.416666666666668
-3.958333333333333, 23.058333333333334, -4.0, 23.1, -3.9166666666666665, 23.016666666666666
-5.641666666666667, 21.40833333333333, -5.683333333333334, 21.45, -5.6, 21.366666666666667
-2.975, 16.425, -3.0166666666666666, 16.46666666666667, -2.9333333333333336, 16.383333333333333
-5.541666666666666, 20.325, -5.583333333333333, 20.366666666666667, -5.5, 20.28333333333333
-0.42500000000000027, 17.775, -0.4666666666666668, 17.816666666666666, -0.38333333333333375, 17.733333333333334
-0.4416666666666669, 18.891666666666666, -0.4833333333333334, 18.933333333333334, -0.40000000000000036, 18.85
-0.8083333333333331, 21.858333333333334, -0.8499999999999996, 21.9, -0.7666666666666666, 21.816666666666666
-3.075, 16.358333333333334, -3.1166666666666667, 16.4, -3.033333333333333, 16.316666666666666
-3.908333333333333, 16.775, -3.95, 16.816666666666666, -3.8666666666666667, 16.733333333333334
-1.4416666666666669, 21.508333333333333, -1.4833333333333334, 21.55, -1.4000000000000004, 21.46666666666667
-5.625, 23.491666666666667, -5.666666666666667, 23.533333333333335, -5.583333333333333, 23.45
-3.341666666666667, 19.40833333333333, -3.3833333333333333, 19.45, -3.3, 19.366666666666667
-3.158333333333333, 19.441666666666666, -3.2, 19.483333333333334, -3.1166666666666667, 19.4
-3.5583333333333336, 23.34166666666667, -3.6, 23.383333333333333, -3.5166666666666666, 23.3
-3.375, 23.291666666666664, -3.4166666666666665, 23.333333333333332, -3.3333333333333335, 23.25
-0.2416666666666667, 17.058333333333334, -0.2833333333333332, 17.1, -0.20000000000000018, 17.016666666666666
-4.841666666666667, 17.575, -4.883333333333333, 17.616666666666667, -4.8, 17.53333333333333
-3.7416666666666667, 16.041666666666664, -3.783333333333333, 16.083333333333332, -3.7, 16.0
-1.9416666666666669, 17.041666666666664, -1.9833333333333334, 17.083333333333332, -1.9000000000000004, 17.0
-0.3583333333333334, 19.275, -0.40000000000000036, 19.316666666666666, -0.31666666666666643, 19.233333333333334
-3.475, 23.191666666666666, -3.5166666666666666, 23.233333333333334, -3.4333333333333336, 23.15
-0.8583333333333334, 18.84166666666667, -0.9000000000000004, 18.883333333333333, -0.8166666666666664, 18.8
-4.225, 16.741666666666667, -4.266666666666667, 16.78333333333333, -4.183333333333334, 16.7
-5.658333333333333, 17.975, -5.7, 18.016666666666666, -5.616666666666667, 17.933333333333334
-3.1916666666666664, 19.291666666666664, -3.2333333333333334, 19.333333333333332, -3.15, 19.25
-4.358333333333333, 20.40833333333333, -4.4, 20.45, -4.316666666666666, 20.366666666666667
-4.208333333333334, 22.991666666666667, -4.25, 23.033333333333335, -4.166666666666667, 22.95
-5.824999999999999, 20.541666666666664, -5.866666666666666, 20.583333333333332, -5.783333333333333, 20.5
-5.408333333333333, 18.025, -5.45, 18.066666666666666, -5.366666666666667, 17.983333333333334
-0.8916666666666666, 21.791666666666664, -0.9333333333333336, 21.833333333333332, -0.8499999999999996, 21.75
-1.2083333333333335, 19.84166666666667, -1.25, 19.883333333333333, -1.166666666666667, 19.8
-4.258333333333333, 23.958333333333336, -4.3, 24.0, -4.216666666666667, 23.916666666666668
-0.20833333333333348, 16.858333333333334, -0.25, 16.9, -0.16666666666666696, 16.816666666666666
-2.958333333333333, 23.541666666666664, -3.0, 23.583333333333332, -2.9166666666666665, 23.5
-5.958333333333334, 18.075, -6.0, 18.116666666666667, -5.916666666666667, 18.03333333333333
-4.975, 23.958333333333336, -5.016666666666667, 24.0, -4.933333333333334, 23.916666666666668
-3.4416666666666664, 19.241666666666667, -3.4833333333333334, 19.28333333333333, -3.4, 19.2
-0.3083333333333331, 18.458333333333336, -0.34999999999999964, 18.5, -0.2666666666666666, 18.416666666666668
-3.3083333333333336, 23.208333333333336, -3.35, 23.25, -3.2666666666666666, 23.166666666666668
-3.158333333333333, 16.84166666666667, -3.2, 16.883333333333333, -3.1166666666666667, 16.8
-1.7416666666666667, 21.09166666666667, -1.7833333333333332, 21.133333333333333, -1.7000000000000002, 21.05
-3.425, 19.358333333333334, -3.466666666666667, 19.4, -3.3833333333333333, 19.316666666666666
-2.475, 23.641666666666666, -2.5166666666666666, 23.683333333333334, -2.4333333333333336, 23.6
-4.058333333333334, 22.925, -4.1, 22.96666666666667, -4.016666666666667, 22.883333333333333
-5.708333333333334, 23.775, -5.75, 23.816666666666666, -5.666666666666667, 23.733333333333334
-0.15833333333333366, 19.058333333333334, -0.20000000000000018, 19.1, -0.11666666666666714, 19.016666666666666
-0.4916666666666667, 17.058333333333334, -0.5333333333333332, 17.1, -0.4500000000000002, 17.016666666666666
-5.741666666666667, 17.958333333333336, -5.783333333333333, 18.0, -5.7, 17.916666666666668
-2.3083333333333336, 23.608333333333334, -2.35, 23.65, -2.2666666666666666, 23.566666666666666
-4.308333333333334, 23.458333333333336, -4.35, 23.5, -4.266666666666667, 23.416666666666668
-4.975, 18.075, -5.016666666666667, 18.116666666666667, -4.933333333333334, 18.03333333333333
-1.5750000000000002, 16.925, -1.6166666666666671, 16.96666666666667, -1.5333333333333332, 16.883333333333333
-3.091666666666667, 23.275, -3.1333333333333333, 23.316666666666666, -3.05, 23.233333333333334
-5.741666666666667, 23.674999999999997, -5.783333333333333, 23.716666666666665, -5.7, 23.633333333333333
-1.7083333333333335, 17.041666666666664, -1.75, 17.083333333333332, -1.666666666666667, 17.0
-0.09166666666666679, 18.875, -0.13333333333333375, 18.916666666666668, -0.04999999999999982, 18.833333333333332
-4.958333333333334, 17.508333333333333, -5.0, 17.55, -4.916666666666667, 17.46666666666667
-4.441666666666666, 20.441666666666666, -4.483333333333333, 20.483333333333334, -4.4, 20.4
-3.6916666666666664, 16.291666666666664, -3.7333333333333334, 16.333333333333332, -3.65, 16.25
-2.658333333333333, 23.891666666666666, -2.7, 23.933333333333334, -2.6166666666666667, 23.85
-1.4083333333333337, 20.725, -1.4500000000000002, 20.766666666666666, -1.3666666666666671, 20.683333333333334
-0.3416666666666668, 18.90833333333333, -0.38333333333333375, 18.95, -0.2999999999999998, 18.866666666666667
-4.458333333333334, 22.975, -4.5, 23.016666666666666, -4.416666666666667, 22.933333333333334
-5.808333333333334, 20.375, -5.85, 20.416666666666668, -5.766666666666667, 20.333333333333332
-1.625, 20.991666666666667, -1.666666666666667, 21.03333333333333, -1.583333333333333, 20.95
-0.8666666666666667, 21.566666666666666, -0.9500000000000002, 21.65, -0.7833333333333332, 21.483333333333334
-2.9833333333333334, 16.816666666666666, -3.066666666666667, 16.9, -2.9, 16.733333333333334
-0.7833333333333337, 21.766666666666666, -0.8666666666666671, 21.85, -0.7000000000000002, 21.683333333333334
-2.466666666666667, 23.566666666666666, -2.5500000000000003, 23.65, -2.3833333333333333, 23.483333333333334
-1.5500000000000003, 20.8, -1.6333333333333337, 20.883333333333333, -1.4666666666666668, 20.71666666666667
-0.08333333333333348, 19.016666666666666, -0.16666666666666696, 19.1, 0.0, 18.933333333333334
-2.6333333333333337, 23.566666666666666, -2.716666666666667, 23.65, -2.5500000000000003, 23.483333333333334
-5.066666666666666, 20.46666666666667, -5.15, 20.55, -4.983333333333333, 20.383333333333333
-0.25, 18.96666666666667, -0.33333333333333304, 19.05, -0.16666666666666696, 18.883333333333333
-1.0333333333333337, 20.65, -1.1166666666666671, 20.733333333333334, -0.9500000000000002, 20.566666666666666
-1.2333333333333334, 20.583333333333336, -1.3166666666666664, 20.666666666666668, -1.1500000000000004, 20.5
-0.7000000000000002, 21.5, -0.7833333333333332, 21.583333333333332, -0.6166666666666671, 21.416666666666668
-0.1333333333333333, 16.71666666666667, -0.21666666666666679, 16.8, -0.04999999999999982, 16.633333333333333
-1.7166666666666668, 20.9, -1.7999999999999998, 20.983333333333334, -1.6333333333333337, 20.816666666666666
-0.4333333333333331, 18.95, -0.5166666666666666, 19.03333333333333, -0.34999999999999964, 18.866666666666667
-2.85, 23.416666666666664, -2.9333333333333336, 23.5, -2.7666666666666666, 23.333333333333332
-2.8166666666666664, 16.85, -2.9, 16.933333333333334, -2.7333333333333334, 16.766666666666666
-3.1500000000000004, 16.8, -3.2333333333333334, 16.883333333333333, -3.066666666666667, 16.71666666666667
-5.666666666666666, 20.416666666666664, -5.75, 20.5, -5.583333333333333, 20.333333333333332
-3.4833333333333334, 23.25, -3.566666666666667, 23.333333333333332, -3.4, 23.166666666666668
-5.666666666666666, 18.05, -5.75, 18.133333333333333, -5.583333333333333, 17.96666666666667
-0.8333333333333335, 20.683333333333334, -0.916666666666667, 20.766666666666666, -0.75, 20.6
-2.4333333333333336, 16.9, -2.5166666666666666, 16.983333333333334, -2.35, 16.816666666666666
-4.1, 22.983333333333334, -4.183333333333334, 23.066666666666666, -4.016666666666667, 22.9
-3.1166666666666667, 19.383333333333333, -3.2, 19.46666666666667, -3.033333333333333, 19.3
-0.08333333333333348, 19.183333333333334, -0.16666666666666696, 19.266666666666666, 0.0, 19.1
-3.8, 23.133333333333333, -3.8833333333333333, 23.216666666666665, -3.716666666666667, 23.05
-2.6333333333333337, 23.733333333333334, -2.716666666666667, 23.816666666666666, -2.5500000000000003, 23.65
-5.65, 23.75, -5.733333333333333, 23.833333333333332, -5.566666666666666, 23.666666666666668
-5.833333333333334, 18.03333333333333, -5.916666666666667, 18.116666666666667, -5.75, 17.95
-0.6166666666666667, 21.666666666666664, -0.7000000000000002, 21.75, -0.5333333333333332, 21.583333333333332
-3.35, 19.3, -3.4333333333333336, 19.383333333333333, -3.2666666666666666, 19.21666666666667
-2.6500000000000004, 16.866666666666667, -2.7333333333333334, 16.95, -2.566666666666667, 16.78333333333333
-3.166666666666667, 23.233333333333334, -3.25, 23.316666666666666, -3.0833333333333335, 23.15
-5.916666666666666, 23.433333333333334, -6.0, 23.516666666666666, -5.833333333333333, 23.35
-4.9, 20.483333333333334, -4.983333333333333, 20.566666666666666, -4.816666666666666, 20.4
-2.8, 23.6, -2.8833333333333333, 23.683333333333334, -2.716666666666667, 23.516666666666666
-2.3666666666666667, 23.733333333333334, -2.45, 23.816666666666666, -2.283333333333333, 23.65
-0.30000000000000027, 17.05, -0.38333333333333375, 17.133333333333333, -0.21666666666666679, 16.96666666666667
