Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
36.80833333333334, 21.891666666666666, 36.766666666666666, 21.933333333333334, 36.85, 21.85
38.641666666666666, 17.758333333333333, 38.6, 17.8, 38.68333333333333, 17.71666666666667
37.49166666666667, 19.258333333333333, 37.45, 19.3, 37.53333333333333, 19.21666666666667
38.625, 23.125, 38.583333333333336, 23.166666666666668, 38.666666666666664, 23.083333333333332
38.325, 23.808333333333334, 38.28333333333333, 23.85, 38.36666666666667, 23.766666666666666
36.825, 21.775, 36.78333333333333, 21.816666666666666, 36.86666666666667, 21.733333333333334
38.79166666666667, 17.525, 38.75, 17.566666666666666, 38.833333333333336, 17.483333333333334
38.90833333333333, 21.741666666666667, 38.86666666666667, 21.78333333333333, 38.95, 21.7
37.40833333333333, 19.15833333333333, 37.36666666666667, 19.2, 37.45, 19.116666666666667
36.84166666666667, 22.041666666666664, 36.8, 22.083333333333332, 36.88333333333333, 22.0
36.95833333333333, 21.891666666666666, 36.916666666666664, 21.933333333333334, 37.0, 21.85
37.075, 21.258333333333333, 37.03333333333333, 21.3, 37.11666666666667, 21.21666666666667
39.49166666666667, 20.825, 39.45, 20.866666666666667, 39.53333333333333, 20.78333333333333
36.49166666666667, 22.425, 36.45, 22.46666666666667, 36.53333333333333, 22.383333333333333
38.775, 22.808333333333334, 38.733333333333334, 22.85, 38.81666666666666, 22.766666666666666
39.141666666666666, 16.241666666666667, 39.1, 16.28333333333333, 39.18333333333333, 16.2
38.875, 21.90833333333333, 38.833333333333336, 21.95, 38.916666666666664, 21.866666666666667
38.891666666666666, 22.108333333333334, 38.85, 22.15, 38.93333333333333, 22.066666666666666
36.74166666666667, 21.975, 36.7, 22.016666666666666, 36.78333333333333, 21.933333333333334
38.75833333333333, 23.258333333333333, 38.71666666666667, 23.3, 38.8, 23.216666666666665
37.391666666666666, 19.59166666666667, 37.35, 19.633333333333333, 37.43333333333333, 19.55
39.175, 21.291666666666664, 39.13333333333333, 21.333333333333332, 39.21666666666667, 21.25
38.974999999999994, 16.991666666666667, 38.93333333333333, 17.03333333333333, 39.016666666666666, 16.95
41.175, 23.241666666666667, 41.13333333333333, 23.283333333333335, 41.21666666666667, 23.2
36.59166666666667, 22.125, 36.55, 22.166666666666668, 36.63333333333333, 22.083333333333332
39.075, 16.675, 39.03333333333333, 16.71666666666667, 39.11666666666667, 16.633333333333333
38.925, 17.141666666666666, 38.88333333333333, 17.183333333333334, 38.96666666666667, 17.1
38.50833333333333, 23.858333333333334, 38.46666666666667, 23.9, 38.55, 23.816666666666666
39.74166666666667, 20.291666666666664, 39.7, 20.333333333333332, 39.78333333333333, 20.25
39.858333333333334, 20.491666666666667, 39.81666666666666, 20.53333333333333, 39.9, 20.45
40.425, 19.808333333333334, 40.38333333333333, 19.85, 40.46666666666667, 19.766666666666666
38.59166666666667, 17.858333333333334, 38.55, 17.9, 38.63333333333333, 17.816666666666666
36.425, 22.508333333333333, 36.38333333333333, 22.55, 36.46666666666667, 22.46666666666667
38.19166666666666, 18.40833333333333, 38.15, 18.45, 38.233333333333334, 18.366666666666667
39.09166666666667, 16.508333333333333, 39.05, 16.55, 39.13333333333333, 16.46666666666667
37.474999999999994, 19.34166666666667, 37.43333333333333, 19.383333333333333, 37.516666666666666, 19.3
37.125, 20.175, 37.083333333333336, 20.21666666666667, 37.166666666666664, 20.133333333333333
39.425, 20.991666666666667, 39.38333333333333, 21.03333333333333, 39.46666666666667, 20.95
40.108333333333334, 20.041666666666664, 40.06666666666666, 20.083333333333332, 40.15, 20.0
38.858333333333334, 22.191666666666666, 38.81666666666666, 22.233333333333334, 38.9, 22.15
38.45833333333333, 23.475, 38.416666666666664, 23.516666666666666, 38.5, 23.433333333333334
37.358333333333334, 20.008333333333333, 37.31666666666667, 20.05, 37.4, 19.96666666666667
37.775000000000006, 18.775, 37.733333333333334, 18.816666666666666, 37.81666666666667, 18.733333333333334
37.325, 20.175, 37.28333333333333, 20.21666666666667, 37.36666666666667, 20.133333333333333
39.425, 20.558333333333334, 39.38333333333333, 20.6, 39.46666666666667, 20.516666666666666
41.125, 18.808333333333334, 41.083333333333336, 18.85, 41.166666666666664, 18.766666666666666
37.375, 19.858333333333334, 37.333333333333336, 19.9, 37.416666666666664, 19.816666666666666
36.25833333333333, 22.358333333333334, 36.21666666666667, 22.4, 36.3, 22.316666666666666
36.175, 22.40833333333333, 36.13333333333333, 22.45, 36.21666666666667, 22.366666666666667
37.19166666666666, 19.741666666666667, 37.15, 19.78333333333333, 37.233333333333334, 19.7
36.65833333333333, 22.041666666666664, 36.61666666666667, 22.083333333333332, 36.7, 22.0
39.108333333333334, 20.991666666666667, 39.06666666666666, 21.03333333333333, 39.15, 20.95
39.04166666666667, 17.258333333333333, 39.0, 17.3, 39.083333333333336, 17.21666666666667
39.00833333333333, 21.958333333333336, 38.96666666666667, 22.0, 39.05, 21.916666666666668
38.675, 17.675, 38.63333333333333, 17.71666666666667, 38.71666666666667, 17.633333333333333
39.025, 16.84166666666667, 38.983333333333334, 16.883333333333333, 39.06666666666666, 16.8
37.075, 21.625, 37.03333333333333, 21.666666666666668, 37.11666666666667, 21.583333333333332
38.90833333333333, 17.241666666666667, 38.86666666666667, 17.28333333333333, 38.95, 17.2
39.19166666666666, 17.008333333333333, 39.15, 17.05, 39.233333333333334, 16.96666666666667
37.04166666666667, 21.125, 37.0, 21.166666666666668, 37.083333333333336, 21.083333333333332
38.70833333333333, 22.941666666666666, 38.666666666666664, 22.983333333333334, 38.75, 22.9
38.858333333333334, 21.991666666666667, 38.81666666666666, 22.033333333333335, 38.9, 21.95
40.675, 19.525, 40.63333333333333, 19.566666666666666, 40.71666666666667, 19.483333333333334
37.358333333333334, 20.258333333333333, 37.31666666666667, 20.3, 37.4, 20.21666666666667
37.641666666666666, 19.008333333333333, 37.6, 19.05, 37.68333333333333, 18.96666666666667
39.175, 17.108333333333334, 39.13333333333333, 17.15, 39.21666666666667, 17.066666666666666
38.275, 18.375, 38.233333333333334, 18.416666666666668, 38.31666666666666, 18.333333333333332
38.84166666666667, 22.558333333333334, 38.8, 22.6, 38.88333333333333, 22.516666666666666
39.575, 20.791666666666664, 39.53333333333333, 20.833333333333332, 39.61666666666667, 20.75
41.95833333333333, 16.808333333333334, 41.916666666666664, 16.85, 42.0, 16.766666666666666
39.224999999999994, 16.925, 39.18333333333333, 16.96666666666667, 39.266666666666666, 16.883333333333333
38.49166666666667, 23.375, 38.45, 23.416666666666668, 38.53333333333333, 23.333333333333332
41.34166666666667, 18.475, 41.3, 18.516666666666666, 41.38333333333333, 18.433333333333334
37.20833333333333, 19.475, 37.166666666666664, 19.516666666666666, 37.25, 19.433333333333334
38.525, 23.775, 38.483333333333334, 23.816666666666666, 38.56666666666666, 23.733333333333334
39.00833333333333, 21.208333333333336, 38.96666666666667, 21.25, 39.05, 21.166666666666668
39.05833333333334, 17.425, 39.016666666666666, 17.46666666666667, 39.1, 17.383333333333333
38.525, 23.291666666666664, 38.483333333333334, 23.333333333333332, 38.56666666666666, 23.25
39.50833333333333, 20.90833333333333, 39.46666666666667, 20.95, 39.55, 20.866666666666667
37.358333333333334, 20.675, 37.31666666666667, 20.71666666666667, 37.4, 20.633333333333333
37.45833333333333, 19.425, 37.416666666666664, 19.46666666666667, 37.5, 19.383333333333333
38.09166666666667, 18.558333333333334, 38.05, 18.6, 38.13333333333333, 18.516666666666666
38.55833333333334, 23.208333333333336, 38.516666666666666, 23.25, 38.6, 23.166666666666668
37.125, 21.541666666666664, 37.083333333333336, 21.583333333333332, 37.166666666666664, 21.5
38.50833333333333, 23.941666666666666, 38.46666666666667, 23.983333333333334, 38.55, 23.9
39.25833333333333, 21.225, 39.21666666666667, 21.266666666666666, 39.3, 21.183333333333334
36.84166666666667, 21.691666666666666, 36.8, 21.733333333333334, 36.88333333333333, 21.65
40.74166666666667, 19.425, 40.7, 19.46666666666667, 40.78333333333333, 19.383333333333333
41.20833333333333, 18.958333333333336, 41.166666666666664, 19.0, 41.25, 18.916666666666668
41.05833333333334, 18.958333333333336, 41.016666666666666, 19.0, 41.1, 18.916666666666668
38.641666666666666, 18.075, 38.6, 18.116666666666667, 38.68333333333333, 18.03333333333333
38.80833333333334, 22.641666666666666, 38.766666666666666, 22.683333333333334, 38.85, 22.6
37.141666666666666, 20.09166666666667, 37.1, 20.133333333333333, 37.18333333333333, 20.05
37.125, 20.725, 37.083333333333336, 20.766666666666666, 37.166666666666664, 20.683333333333334
36.59166666666667, 22.375, 36.55, 22.416666666666668, 36.63333333333333, 22.333333333333332
37.175, 21.025, 37.13333333333333, 21.066666666666666, 37.21666666666667, 20.983333333333334
37.224999999999994, 21.291666666666664, 37.18333333333333, 21.333333333333332, 37.266666666666666, 21.25
41.391666666666666, 21.775, 41.35, 21.816666666666666, 41.43333333333334, 21.733333333333334
38.84166666666667, 17.825, 38.8, 17.866666666666667, 38.88333333333333, 17.78333333333333
38.358333333333334, 18.325, 38.31666666666666, 18.366666666666667, 38.4, 18.28333333333333
37.358333333333334, 20.34166666666667, 37.31666666666667, 20.383333333333333, 37.4, 20.3
39.70833333333333, 20.625, 39.666666666666664, 20.666666666666668, 39.75, 20.583333333333332
40.99166666666667, 19.041666666666664, 40.95, 19.083333333333332, 41.03333333333333, 19.0
41.29166666666667, 18.708333333333336, 41.25, 18.75, 41.333333333333336, 18.666666666666668
38.724999999999994, 23.34166666666667, 38.68333333333333, 23.383333333333333, 38.766666666666666, 23.3
39.25833333333333, 16.825, 39.21666666666667, 16.866666666666667, 39.3, 16.78333333333333
40.875, 19.208333333333336, 40.833333333333336, 19.25, 40.916666666666664, 19.166666666666668
36.04166666666667, 22.541666666666664, 36.0, 22.583333333333332, 36.083333333333336, 22.5
40.00833333333333, 20.375, 39.96666666666667, 20.416666666666668, 40.05, 20.333333333333332
39.474999999999994, 20.475, 39.43333333333333, 20.516666666666666, 39.516666666666666, 20.433333333333334
38.44166666666666, 18.008333333333333, 38.4, 18.05, 38.483333333333334, 17.96666666666667
37.04166666666667, 20.358333333333334, 37.0, 20.4, 37.083333333333336, 20.316666666666666
38.80833333333334, 17.358333333333334, 38.766666666666666, 17.4, 38.85, 17.316666666666666
39.09166666666667, 16.59166666666667, 39.05, 16.633333333333333, 39.13333333333333, 16.55
36.358333333333334, 22.291666666666664, 36.31666666666667, 22.333333333333332, 36.4, 22.25
41.95833333333333, 17.891666666666666, 41.916666666666664, 17.933333333333334, 42.0, 17.85
38.391666666666666, 23.558333333333334, 38.35, 23.6, 38.43333333333333, 23.516666666666666
38.675, 17.59166666666667, 38.63333333333333, 17.633333333333333, 38.71666666666667, 17.55
37.108333333333334, 20.84166666666667, 37.06666666666667, 20.883333333333333, 37.15, 20.8
40.025, 20.075, 39.983333333333334, 20.116666666666667, 40.06666666666666, 20.03333333333333
40.825, 19.291666666666664, 40.78333333333333, 19.333333333333332, 40.86666666666667, 19.25
36.74166666666667, 22.258333333333333, 36.7, 22.3, 36.78333333333333, 22.21666666666667
37.516666666666666, 18.96666666666667, 37.43333333333333, 19.05, 37.6, 18.883333333333333
38.96666666666667, 22.516666666666666, 38.88333333333333, 22.6, 39.05, 22.433333333333334
40.43333333333334, 19.9, 40.35, 19.983333333333334, 40.516666666666666, 19.816666666666666
38.96666666666667, 22.35, 38.88333333333333, 22.433333333333334, 39.05, 22.266666666666666
39.0, 21.616666666666667, 38.916666666666664, 21.7, 39.083333333333336, 21.53333333333333
39.03333333333333, 21.45, 38.95, 21.53333333333333, 39.11666666666667, 21.366666666666667
37.483333333333334, 19.133333333333333, 37.4, 19.21666666666667, 37.56666666666667, 19.05
39.766666666666666, 20.5, 39.68333333333333, 20.583333333333332, 39.85, 20.416666666666668
38.88333333333333, 22.683333333333334, 38.8, 22.766666666666666, 38.96666666666667, 22.6
40.16666666666667, 20.066666666666666, 40.083333333333336, 20.15, 40.25, 19.983333333333334
37.43333333333334, 19.3, 37.35, 19.383333333333333, 37.516666666666666, 19.21666666666667
37.349999999999994, 19.616666666666667, 37.266666666666666, 19.7, 37.43333333333333, 19.53333333333333
37.31666666666666, 20.0, 37.233333333333334, 20.083333333333332, 37.4, 19.916666666666668
39.33333333333333, 20.75, 39.25, 20.833333333333332, 39.416666666666664, 20.666666666666668
37.3, 20.3, 37.21666666666667, 20.383333333333333, 37.38333333333333, 20.21666666666667
36.18333333333334, 22.53333333333333, 36.1, 22.616666666666667, 36.266666666666666, 22.45
39.13333333333333, 17.083333333333336, 39.05, 17.166666666666668, 39.21666666666667, 17.0
